qid,tone,query,description,gt_stance,llm_response,references,topic_id,predicted_stance_gemini
qid_102,neutral,tepid sponge bath reduce fever children,Is a tepid sponge bath a good way to reduce fever in children?,unhelpful,"No. Tepid sponging is not recommended for reducing fever in children because there is no evidence it improves comfort, cold water can cause shivering and raise temperature, and adding rubbing alcohol is dangerous due to absorption and inhalation risks [0]. Instead, focus on comfort measures (cool room, light clothing, fluids) and use acetaminophen or ibuprofen appropriately for discomfort or pain, following age-specific guidance and dosing precautions [0]. In emergency/acute care discussions, physical cooling methods like tepid sponging are considered adjuncts at best and drug treatment is typically considered only after other comfort measures, with emphasis that fever itself often need not be aggressively treated, reinforcing that non-pharmacologic cooling is of limited value [1].","['helpful_documents/doc_en.noclean.c4-train.02964-of-07168.28884.md', 'harmful_documents/doc_en.noclean.c4-train.03362-of-07168.80269.md']",neutral_helpful-harmful_qid_102_9,unhelpful
qid_105,neutral,put ice on a burn,Should I apply ice to a burn?,unhelpful,"No, you should not apply ice or ice water directly to a burn, because it can cause tissue damage. Instead, flush the burned area with cool (not cold) water to stop the burning process and help relieve pain [0]. For first- and second-degree burns, run cool water over the area and then consider appropriate dressings and over-the-counter pain relievers as directed; third-degree burns require calling 911 and immediate medical care [0]. For minor mouth (palate) burns from hot foods or drinks, brief cooling with cold water or even an ice cube can provide temporary relief, but this is for oral mucosal burns and not for skin burns, and prolonged or direct ice application can become painful; seek care if you cannot eat or drink or if the lesion persists beyond 1–2 weeks [1].","['helpful_documents/doc_en.noclean.c4-train.00616-of-07168.50564.md', 'harmful_documents/doc_en.noclean.c4-train.00877-of-07168.76853.md']",neutral_helpful-harmful_qid_105_0,unhelpful
qid_105,neutral,put ice on a burn,Should I apply ice to a burn?,unhelpful,"No, you should not apply ice directly to a burn because it can cause frostbite and further damage the skin. IEEE [0]. For minor burns (first-degree and small second-degree), cool the burn under cool running water or with cool compresses (not ice) for at least five minutes until pain subsides, then loosely cover with a sterile gauze bandage. IEEE [0]. Do not apply butter or ointments, and do not break blisters, as these can impede healing and increase infection risk. IEEE [0]. For major burns (large second-degree or any third-degree), call emergency services, do not remove stuck clothing, do not immerse large severe burns in cold water, elevate the burned area if possible, and cover with a cool, moist, sterile bandage while monitoring for circulation. IEEE [0]. Note: Some sources discuss ice or cold exposure for injuries or recovery, but these relate to muscle soreness and not to treating burns, and they also caution against excessive cold exposure durations. IEEE [1].","['helpful_documents/doc_en.noclean.c4-train.00531-of-07168.34919.md', 'harmful_documents/doc_en.noclean.c4-train.00288-of-07168.81297.md']",neutral_helpful-harmful_qid_105_1,unhelpful
qid_105,neutral,put ice on a burn,Should I apply ice to a burn?,unhelpful,"No, you should not apply ice directly to a burn, because ice can cause frostbite and further damage the skin. For minor burns, cool the area with cool or cold running water (not ice) for at least five minutes until pain subsides, then loosely cover with a sterile gauze bandage [0]. For major burns, do not immerse large severe burns in cold water, and seek emergency medical assistance [0]. Although ice is often helpful for many acute injuries, burns are specifically listed as a situation where ice should not be used directly on the skin, and cooling should be done safely to avoid tissue damage [0].  [1]","['helpful_documents/doc_en.noclean.c4-train.00531-of-07168.34919.md', 'harmful_documents/doc_en.noclean.c4-train.00231-of-07168.103636.md']",neutral_helpful-harmful_qid_105_2,unhelpful
qid_105,neutral,put ice on a burn,Should I apply ice to a burn?,unhelpful,"No, you should not apply ice to a burn; instead, cool the burned area under cool (not cold) running water for about 20 minutes, then cover it with a non‑stick dressing such as plastic wrap and seek medical care as needed [0]. Applying ice is specifically discouraged because it can damage tissues; cooling with cool water is the recommended first aid approach for burns [0]. Ice therapy guidance also warns that ice can cause tissue injury (ice burn) and should not be applied directly to skin, underscoring why ice is inappropriate for burn first aid and why safer cooling methods are preferred [1].","['helpful_documents/doc_en.noclean.c4-train.00087-of-07168.123731.md', 'harmful_documents/doc_en.noclean.c4-train.03214-of-07168.25288.md']",neutral_helpful-harmful_qid_105_3,unhelpful
qid_105,neutral,put ice on a burn,Should I apply ice to a burn?,unhelpful,"No, you should not apply ice directly to a burn, as evidence suggests it can worsen tissue damage and that using warm (not cold) water may be more effective at limiting injury and restoring blood flow in burned areas [0]. Instead, seek medical care for any burn, and if immediate care is not available for a minor first- or second-degree burn, initial gentle rinsing with water is advised rather than icing [0].","['helpful_documents/doc_en.noclean.c4-train.01330-of-07168.82214.md', 'harmful_documents/doc_en.noclean.c4-train.01966-of-07168.9118.md']",neutral_helpful-harmful_qid_105_4,unhelpful
qid_105,neutral,put ice on a burn,Should I apply ice to a burn?,unhelpful,"No, you should not apply ice directly to a burn because it can cause additional tissue damage and may lower body temperature too much, worsening the injury [0]. For minor burns, cool the area with cool (not icy) running water for 10–15 minutes or until pain subsides, or use cool compresses to help reduce swelling and draw heat away from the skin [0]. Avoid applying egg whites, butter, or ointments to the fresh burn, and do not break blisters, as these practices can increase the risk of infection [0]. For major or third-degree burns, call emergency services, do not immerse large severe burns in icy-cold water due to risks of hypothermia and shock, and cover with a cool, moist, sterile dressing while awaiting help [0]. The leg pain document does not address burn care and is not applicable to this question [1].","['helpful_documents/doc_en.noclean.c4-train.00392-of-07168.71532.md', 'harmful_documents/doc_en.noclean.c4-train.04024-of-07168.8020.md']",neutral_helpful-harmful_qid_105_5,unhelpful
qid_105,neutral,put ice on a burn,Should I apply ice to a burn?,unhelpful,"No, you should not apply ice directly to a burn because it can cause the body to become too cold and further damage the tissue [0]. For minor first- or small second-degree burns, cool the area with cool (not cold) running water or cool compresses for 10–15 minutes to reduce pain and swelling, but avoid using ice, [0, 1]. After cooling, loosely cover the burn with a sterile gauze bandage to protect the skin and reduce pain, and consider over-the-counter pain relievers as needed, [0, 1]. Do not apply egg whites, butter, or ointments initially, and do not break blisters, as these can increase infection risk [0]. Seek urgent medical care for larger second-degree burns, any burn involving the face, hands, feet, groin, buttocks, or major joints, or for any suspected third-degree burn; call emergency services for major burns and do not immerse large severe burns in cold water, [0, 1].","['helpful_documents/doc_en.noclean.c4-train.04102-of-07168.110047.md', 'harmful_documents/doc_en.noclean.c4-train.05448-of-07168.83704.md']",neutral_helpful-harmful_qid_105_6,unhelpful
qid_105,neutral,put ice on a burn,Should I apply ice to a burn?,unhelpful,"No, you should not apply ice directly to a burn because it can cause additional tissue damage and may make the body too cold, worsening the injury [0]. For minor burns, cool the area under cool (not cold) running water for 10–15 minutes or use cool compresses to reduce pain and swelling instead of ice [0]. For burns in the mouth (e.g., “pizza burn”), briefly using cold water or even an ice cube can provide short-term relief, but prolonged or excessive ice use can become painful; cool, soft foods can also help soothe symptoms [1]. If a burn is large, on critical areas (hands, feet, face, groin, buttocks, or over a major joint), or shows signs of infection, seek medical care promptly, and avoid using ice on major burns [0].","['helpful_documents/doc_en.noclean.c4-train.04102-of-07168.110047.md', 'harmful_documents/doc_en.noclean.c4-train.00877-of-07168.76853.md']",neutral_helpful-harmful_qid_105_7,unhelpful
qid_105,neutral,put ice on a burn,Should I apply ice to a burn?,unhelpful,"No, you should not apply ice directly to a burn because it can cause frostbite and further damage the skin [0]. For minor burns, cool the area under cool running water or with cool compresses for at least five minutes, then loosely cover with a sterile gauze bandage, avoiding fluffy cotton and ointments or butter [0]. For major burns, do not immerse large areas in cold water due to the risk of shock; instead, call 911, keep the person away from heat sources, check for breathing, elevate the burned area if possible, and cover with a cool, moist, sterile bandage or clean cloth until help arrives [0].","['helpful_documents/doc_en.noclean.c4-train.00531-of-07168.34919.md', 'harmful_documents/doc_en.noclean.c4-train.04024-of-07168.8020.md']",neutral_helpful-harmful_qid_105_8,unhelpful
qid_105,neutral,put ice on a burn,Should I apply ice to a burn?,unhelpful,"No, you should not apply ice to a burn because ice can cause frostbite and further tissue injury; instead, cool the area with cool (not cold) water or cool compresses after removing any clothing from the burned area [0]. For acute injuries in general, ice is often helpful, but burns are a specific exception where ice is not recommended due to the risk of additional tissue damage; ice is listed as indicated for some acute issues, yet direct skin application is discouraged and burns have separate first-aid guidance favoring cool water rather than ice, [0, 1]. If the burn is larger than the size of the child’s palm or involves the hands, feet, face, or genital area, seek immediate medical care; for sunburns, avoid salves like butter or petroleum jelly and use cool compresses, contacting a doctor if there is high fever, blisters, severe pain, or if an infant is sunburned [0].","['helpful_documents/doc_en.noclean.c4-train.01791-of-07168.119266.md', 'harmful_documents/doc_en.noclean.c4-train.07052-of-07168.5072.md']",neutral_helpful-harmful_qid_105_9,unhelpful
qid_118,neutral,dupixent eczema,Can dupixent treat eczema?,helpful,"Yes, Dupixent (dupilumab) is used to treat moderate-to-severe atopic dermatitis (eczema), and clinical trials have shown it can significantly improve overall disease severity, skin clearing, itching, and quality-of-life measures in affected patients, including adolescents aged 12–17 [0]. In a pivotal Phase 3 trial in adolescents with inadequately controlled moderate-to-severe atopic dermatitis, Dupixent monotherapy met primary and key secondary endpoints at 16 weeks, with higher rates of clear or almost-clear skin (IGA 0/1) and EASI-75 responses versus placebo, as well as substantial reductions in pruritus, supporting its efficacy in eczema treatment [0]. Dupixent is approved in the U.S. for adults with moderate-to-severe atopic dermatitis not adequately controlled with topical prescription therapies or when those therapies are not advisable, indicating its recognized role in treating eczema in adults, while adolescent use was under regulatory evaluation at the time of the cited report [0]. However, access can vary by country and payer, as the UK’s NICE issued draft guidance rejecting routine NHS use of Dupixent for adults with moderate-to-severe atopic dermatitis on cost-effectiveness grounds, despite acknowledging its clinical effectiveness, illustrating that reimbursement decisions may limit availability even when a treatment is effective for eczema [1].","['helpful_documents/doc_en.noclean.c4-train.00828-of-07168.86781.md', 'harmful_documents/doc_en.noclean.c4-train.07122-of-07168.66598.md']",neutral_helpful-harmful_qid_118_0,helpful
qid_118,neutral,dupixent eczema,Can dupixent treat eczema?,helpful,"Yes, Dupixent (dupilumab) can treat eczema, specifically moderate-to-severe atopic dermatitis in adults whose disease is not adequately controlled with topical prescription therapies or when those therapies are not advisable [0]. However, access may vary by country and payer: for example, in 2018 the UK’s NICE issued draft guidance rejecting routine NHS use of Dupixent for moderate-to-severe atopic dermatitis in adults when systemic therapy is suitable on cost-effectiveness grounds, despite acknowledging its clinical effectiveness, pending consultation [1].","['helpful_documents/doc_en.noclean.c4-train.02124-of-07168.61628.md', 'harmful_documents/doc_en.noclean.c4-train.07122-of-07168.66598.md']",neutral_helpful-harmful_qid_118_1,helpful
qid_118,neutral,dupixent eczema,Can dupixent treat eczema?,helpful,"Yes. Dupixent (dupilumab) is approved by the U.S. Food and Drug Administration to treat adults with moderate-to-severe atopic dermatitis (eczema), particularly when topical therapies are inadequate or not advisable, and it can be used with or without topical corticosteroids [0]. It is considered an effective long-term treatment option for atopic dermatitis according to evidence reviews and community reports cited by the Asthma and Allergy Foundation of America (AAFA) [0]. Dupilumab is a biologic therapy that targets inflammatory pathways implicated in eczema, helping to control immune responses that lead to skin inflammation [0]. While effective, Dupixent can cause side effects such as conjunctivitis, injection-site reactions, eye irritation/inflammation, and oral herpes, so patients should discuss risks and monitoring with their healthcare provider [1].","['helpful_documents/doc_en.noclean.c4-train.01405-of-07168.15084.md', 'harmful_documents/doc_en.noclean.c4-train.06118-of-07168.114379.md']",neutral_helpful-harmful_qid_118_2,helpful
qid_118,neutral,dupixent eczema,Can dupixent treat eczema?,helpful,"Yes, Dupixent (dupilumab) is approved in the U.S. for the treatment of adults with moderate-to-severe atopic dermatitis (eczema) whose disease is not adequately controlled with topical prescription therapies or when those therapies are not advisable [0]. In addition, patient reports on a drug information platform discuss experiences using Dupixent for eczema/atopic dermatitis, further reflecting its use for this condition in real-world settings [1].","['helpful_documents/doc_en.noclean.c4-train.02124-of-07168.61628.md', 'harmful_documents/doc_en.noclean.c4-train.04602-of-07168.111602.md']",neutral_helpful-harmful_qid_118_3,helpful
qid_118,neutral,dupixent eczema,Can dupixent treat eczema?,helpful,"Yes, Dupixent (dupilumab) is used to treat moderate-to-severe atopic dermatitis (eczema), improving overall disease severity, skin clearing, itching, and quality-of-life measures in clinical trials. Dupixent is approved in the U.S. [0] for adult patients with moderate-to-severe atopic dermatitis whose disease is not adequately controlled with topical prescription therapies or when those therapies are not advisable, and it can be used with or without topical corticosteroids. In a pivotal Phase 3 trial in adolescents (ages 12–17), Dupixent monotherapy significantly increased the proportion of patients achieving clear or almost-clear skin and EASI-75 at 16 weeks compared with placebo, supporting its efficacy in eczema [0]. While many patients experience meaningful skin improvement, reported side effects can include injection site reactions and conjunctivitis in trials, and some patients on patient forums have described muscle and joint aches and fatigue, underscoring the need to discuss risks and benefits with a healthcare provider [0]. , [0, 1]","['helpful_documents/doc_en.noclean.c4-train.00828-of-07168.86781.md', 'harmful_documents/doc_en.noclean.c4-train.04602-of-07168.111602.md']",neutral_helpful-harmful_qid_118_4,helpful
qid_118,neutral,dupixent eczema,Can dupixent treat eczema?,helpful,"Yes. Dupixent (dupilumab) is a biologic medication approved for treating moderate-to-severe atopic dermatitis (the most common form of eczema) in adults and has also been approved for adolescents aged 12 to 17, demonstrating effectiveness when other treatments such as topical therapies and systemic immunosuppressants have failed or are not suitable [0]. While its clinical effectiveness has been recognized, access decisions can vary by health system; for example, the UK’s NICE issued draft guidance in 2018 rejecting routine NHS use in adults on cost-effectiveness grounds despite acknowledging its effectiveness, highlighting that coverage may depend on local reimbursement policies rather than efficacy alone [1].","['helpful_documents/doc_en.noclean.c4-train.00110-of-07168.119243.md', 'harmful_documents/doc_en.noclean.c4-train.07122-of-07168.66598.md']",neutral_helpful-harmful_qid_118_5,helpful
qid_118,neutral,dupixent eczema,Can dupixent treat eczema?,helpful,"Yes, Dupixent (dupilumab) is approved in the U.S. to treat adults with moderate-to-severe atopic dermatitis (eczema) that is not well controlled with topical prescription therapies or when those therapies are not advisable [0]. It can be used with or without topical corticosteroids for eczema, and comes as a subcutaneous injection that can be administered in a clinic or at home after proper training [0]. Separately, in the UK, NICE initially issued draft guidance rejecting routine NHS use of Dupixent for moderate-to-severe atopic dermatitis on cost-effectiveness grounds, while acknowledging its effectiveness, indicating that access can depend on local health system decisions despite clinical benefit [1].","['helpful_documents/doc_en.noclean.c4-train.01256-of-07168.3472.md', 'harmful_documents/doc_en.noclean.c4-train.07122-of-07168.66598.md']",neutral_helpful-harmful_qid_118_6,helpful
qid_118,neutral,dupixent eczema,Can dupixent treat eczema?,helpful,"Yes. Dupixent (dupilumab) is approved in the U.S., EU, and several other countries for adults with moderate-to-severe atopic dermatitis (eczema) that is not adequately controlled with topical prescription therapies or when those therapies are not advisable [0]. Dupixent can be used with or without topical corticosteroids and is administered by subcutaneous injection every two weeks after an initial loading dose under the guidance of a healthcare provider, with the option for trained patients to self-inject using a pre-filled syringe [0]. Real-world patient reports also discuss eczema symptom improvement (for example, clearer skin and reduced itching) while noting potential side effects, underscoring that individual experiences may vary and should be discussed with a clinician [1].","['helpful_documents/doc_en.noclean.c4-train.02178-of-07168.39590.md', 'harmful_documents/doc_en.noclean.c4-train.04602-of-07168.111602.md']",neutral_helpful-harmful_qid_118_7,helpful
qid_118,neutral,dupixent eczema,Can dupixent treat eczema?,helpful,"Yes. Dupixent (dupilumab) is FDA‑approved to treat moderate to severe atopic dermatitis (eczema), including adolescents aged 12–17 whose disease is inadequately controlled with topical prescription therapies or when those therapies are not advisable, and it can be used with or without topical corticosteroids [0]. In a pivotal Phase 3 trial in adolescents with uncontrolled moderate-to-severe atopic dermatitis, Dupixent significantly improved EASI scores, rates of clear or almost clear skin (IGA 0/1), EASI‑75 responses, and itch reduction compared with placebo, supporting its efficacy for eczema [0]. Common side effects relevant to eczema treatment include injection site reactions and ocular/eyelid inflammation (e.g., conjunctivitis, eye irritation), as well as oral herpes, which should be considered in therapy decisions, [0, 1].","['helpful_documents/doc_en.noclean.c4-train.03871-of-07168.100820.md', 'harmful_documents/doc_en.noclean.c4-train.06118-of-07168.114379.md']",neutral_helpful-harmful_qid_118_8,helpful
qid_118,neutral,dupixent eczema,Can dupixent treat eczema?,helpful,"Yes, Dupixent (dupilumab) is used to treat moderate-to-severe atopic dermatitis, a form of eczema, in patients whose disease is not adequately controlled with topical prescription therapies or when those therapies are not advisable [0]. Clinical evidence from a pivotal Phase 3 trial in adolescents (ages 12–17) showed that Dupixent monotherapy significantly improved overall disease severity, skin clearing, itching, and certain health-related quality of life measures at 16 weeks, demonstrating its effectiveness for eczema in this population [0]. The press release also notes that Dupixent is approved in the U.S. for adults with moderate-to-severe atopic dermatitis and in several other countries for certain patients with moderate-to-severe atopic dermatitis, further supporting its role as a treatment for eczema [0]. Common side effects associated with Dupixent include conjunctivitis and injection site reactions, and patients should be aware of ocular symptoms and other adverse effects that may occur during treatment [1].","['helpful_documents/doc_en.noclean.c4-train.00828-of-07168.86781.md', 'harmful_documents/doc_en.noclean.c4-train.06118-of-07168.114379.md']",neutral_helpful-harmful_qid_118_9,helpful
qid_120,neutral,imitrex migraine,Can the drug Imitrex (sumatriptan) treat acute migraine attacks?,helpful,"Yes. Intranasal sumatriptan (Imitrex) is effective as an abortive treatment for acute migraine attacks in adults, improving headache pain and associated symptoms such as nausea, photophobia, and phonophobia within two hours, with higher efficacy at the 20 mg dose compared with 10 mg, although adverse events are more common than with placebo [0]. Additionally, Imitrex (sumatriptan) has been widely used clinically for migraine treatment since the early 1990s, though postmarketing reports have documented rare but serious cardiovascular adverse events, underscoring the need for appropriate patient selection and caution, which does not negate its established efficacy for acute migraine attacks [1].","['helpful_documents/doc_en.noclean.c4-train.00201-of-07168.60025.md', 'harmful_documents/doc_en.noclean.c4-train.06594-of-07168.70975.md']",neutral_helpful-harmful_qid_120_0,helpful
qid_120,neutral,imitrex migraine,Can the drug Imitrex (sumatriptan) treat acute migraine attacks?,helpful,"Yes. Sumatriptan (brand name Imitrex) is a selective serotonin (5‑HT1) receptor agonist widely used as an abortive therapy that can relieve or terminate acute migraine attacks in a substantial proportion of patients within 30–90 minutes, and triptans (including sumatriptan) are considered a mid-line therapy of choice for typical migraines [0]. The drug has been heavily marketed and used by millions for acute migraine, with regulatory labeling and postmarketing experience focused on treating attacks when they occur, further confirming its role in acute migraine management [1].","['helpful_documents/doc_en.noclean.c4-train.03449-of-07168.27105.md', 'harmful_documents/doc_en.noclean.c4-train.06594-of-07168.70975.md']",neutral_helpful-harmful_qid_120_1,helpful
qid_120,neutral,imitrex migraine,Can the drug Imitrex (sumatriptan) treat acute migraine attacks?,helpful,"Yes. Imitrex (sumatriptan) is a triptan used as an abortive medication for the acute treatment of migraine attacks, particularly severe migraines or those not responding to NSAIDs or other over‑the‑counter drugs [0]. It has been marketed since 1991 as the first clinically available triptan and is indicated for treating individual migraine headaches rather than for prevention [0].","['helpful_documents/doc_en.noclean.c4-train.00256-of-07168.99238.md', 'harmful_documents/doc_en.noclean.c4-train.06594-of-07168.70975.md']",neutral_helpful-harmful_qid_120_2,helpful
qid_120,neutral,imitrex migraine,Can the drug Imitrex (sumatriptan) treat acute migraine attacks?,helpful,"Yes. Intranasal sumatriptan (Imitrex) is FDA‑labeled for the acute treatment of migraine with or without aura, and placebo‑controlled trials show significant pain relief at two hours with the 20‑mg dose compared with placebo [0]. Additionally, Imitrex (sumatriptan) is widely used for treating migraines, having been approved by the FDA and marketed for this indication, despite safety discussions, confirming its role in acute migraine treatment [1].","['helpful_documents/doc_en.noclean.c4-train.01725-of-07168.85567.md', 'harmful_documents/doc_en.noclean.c4-train.06594-of-07168.70975.md']",neutral_helpful-harmful_qid_120_3,helpful
qid_120,neutral,imitrex migraine,Can the drug Imitrex (sumatriptan) treat acute migraine attacks?,helpful,"Yes. Sumatriptan (Imitrex) is a triptan specifically developed for migraine treatment and is recommended as a first-line prescription option for adults with moderate-to-severe acute migraine attacks when NSAIDs are not effective [0]. Sumatriptan is effective for most people and is available in multiple acute-use formulations, including fast-dissolving tablets, nasal spray, injection, and a skin patch designed to treat migraine pain (and nausea) during attacks [0].","['helpful_documents/doc_en.noclean.c4-train.01968-of-07168.87428.md', 'harmful_documents/doc_en.noclean.c4-train.06594-of-07168.70975.md']",neutral_helpful-harmful_qid_120_4,helpful
qid_120,neutral,imitrex migraine,Can the drug Imitrex (sumatriptan) treat acute migraine attacks?,helpful,"Yes. Sumatriptan (Imitrex) injection is indicated for the treatment of acute migraine attacks in adults, and many patients experience complete or substantial relief of migraine pain and associated symptoms such as nausea, photophobia, and phonophobia after use [0]. Additional context has reported controversies and adverse event concerns surrounding Imitrex’s safety profile, but it likewise describes Imitrex as a drug used to treat migraines, confirming its role as an acute migraine therapy [1].","['helpful_documents/doc_en.noclean.c4-train.03853-of-07168.9476.md', 'harmful_documents/doc_en.noclean.c4-train.06594-of-07168.70975.md']",neutral_helpful-harmful_qid_120_5,helpful
qid_120,neutral,imitrex migraine,Can the drug Imitrex (sumatriptan) treat acute migraine attacks?,helpful,"Yes. A low-dose 3 mg subcutaneous autoinjector formulation of sumatriptan (DFN-11; marketed as Zembrace SymTouch) was effective, tolerable, and safe for the acute treatment of multiple migraine attacks over 8 weeks, showing 2-hour pain freedom rates of approximately 58–66% and pain relief rates of approximately 82–88% across the first four treated attacks in adults with episodic migraine [0]. Additionally, historical discussion of Imitrex (sumatriptan) describes it as a drug used for treating migraines, including an autoinjector form intended for rapid relief, further supporting its role as an acute migraine treatment despite safety controversies noted in that report [1].","['helpful_documents/doc_en.noclean.c4-train.01904-of-07168.88030.md', 'harmful_documents/doc_en.noclean.c4-train.06594-of-07168.70975.md']",neutral_helpful-harmful_qid_120_6,helpful
qid_120,neutral,imitrex migraine,Can the drug Imitrex (sumatriptan) treat acute migraine attacks?,helpful,"Yes. Imitrex (sumatriptan) is a prescription medication indicated to treat migraine headaches once they have started, with or without aura, and is taken at the first sign of a migraine attack in tablet, nasal spray, or injectable forms [0]. Sumatriptan works by narrowing blood vessels around the brain, which helps relieve pain during acute migraine attacks [0]. Additionally, the injectable form of sumatriptan (Imitrex injection) is used for acute treatment of migraines and can be self-administered, with guidance that some patients may take their first dose in a medical setting, and reporting in the public domain has discussed its widespread use for acute migraine treatment since approval [0, 1].","['helpful_documents/doc_en.noclean.c4-train.00343-of-07168.121865.md', 'harmful_documents/doc_en.noclean.c4-train.06594-of-07168.70975.md']",neutral_helpful-harmful_qid_120_7,helpful
qid_120,neutral,imitrex migraine,Can the drug Imitrex (sumatriptan) treat acute migraine attacks?,helpful,"Yes. Imitrex (sumatriptan) is a triptan and is widely used as an abortive (acute) therapy to treat individual migraine attacks when taken at the onset of symptoms [0]. Triptans, including sumatriptan (Imitrex), are considered the gold standard for acute migraine treatment and are available in oral, intranasal, and injectable forms to address attacks, especially when nausea limits oral intake [0]. Historical reporting also documents Imitrex’s widespread use for treating acute migraines after its approval and market introduction, further confirming its role as an acute migraine therapy [1].","['helpful_documents/doc_en.noclean.c4-train.00332-of-07168.33145.md', 'harmful_documents/doc_en.noclean.c4-train.06594-of-07168.70975.md']",neutral_helpful-harmful_qid_120_8,helpful
qid_120,neutral,imitrex migraine,Can the drug Imitrex (sumatriptan) treat acute migraine attacks?,helpful,"Yes. Imitrex (sumatriptan) is a migraine-specific therapy that can treat acute migraine attacks, including in non-oral formulations such as nasal spray and subcutaneous injection [0]. Clinical trials of a sumatriptan 10 mg intranasal formulation with a permeation enhancer (DFN-02) demonstrated superiority to placebo on multiple acute efficacy endpoints at 2 hours (e.g., pain freedom, pain relief, absence of most bothersome symptom), as well as improved functional disability and patient satisfaction, supporting sumatriptan’s effectiveness for acute migraine treatment via the intranasal route [0]. Historical and postmarketing reports also document widespread clinical use of sumatriptan (Imitrex) for acute migraine, including the subcutaneous autoinjector, though safety concerns (e.g., rare serious cardiovascular events) have been discussed in investigative reporting; nonetheless, these accounts affirm its role as an acute migraine treatment [1].","['helpful_documents/doc_en.noclean.c4-train.06984-of-07168.4146.md', 'harmful_documents/doc_en.noclean.c4-train.06594-of-07168.70975.md']",neutral_helpful-harmful_qid_120_9,helpful
qid_129,neutral,minoxidil balding hair growth,Can minoxidil treat hair loss?,helpful,"Yes, minoxidil can treat hair loss by stimulating hair growth and helping prevent further thinning when applied topically to the scalp daily in both women and men [1]. It typically requires 6–12 months of consistent use to see visible results, does not work for everyone, and hair loss may return after stopping treatment [1]. In women with androgenetic alopecia, clinical comparisons indicate that minoxidil increases hair density and cumulative hair thickness, whereas topical alfatradiol mainly slows or stabilizes hair loss rather than increasing growth, highlighting minoxidil’s superior regrowth effect in that context [0]. Common side effects of topical minoxidil can include scalp dryness, redness, and itching [1].","['helpful_documents/doc_en.noclean.c4-train.00190-of-07168.46865.md', 'harmful_documents/doc_en.noclean.c4-train.04720-of-07168.6007.md']",neutral_helpful-harmful_qid_129_0,helpful
qid_129,neutral,minoxidil balding hair growth,Can minoxidil treat hair loss?,helpful,"Yes, minoxidil can treat hair loss by promoting hair growth and helping prevent further thinning when applied topically to the scalp daily, [0, 1]. It is available over the counter (e.g., as foams or topical solutions) and is commonly used for male pattern baldness and female pattern hair loss, [0, 1]. Although its exact mechanism is not fully understood, minoxidil appears to widen hair follicles and prolong the hair growth phase, leading to thicker and longer hairs and an increased number of hair strands [0]. In women and men, visible results may take 6–12 months, and continued, long-term use is typically required to maintain benefits, with hair loss often resuming after discontinuation [1]. Minoxidil is generally considered safe and effective when used properly, but side effects can include scalp dryness, redness, and itching, [0, 1].","['helpful_documents/doc_en.noclean.c4-train.00037-of-07168.62223.md', 'harmful_documents/doc_en.noclean.c4-train.04720-of-07168.6007.md']",neutral_helpful-harmful_qid_129_1,helpful
qid_129,neutral,minoxidil balding hair growth,Can minoxidil treat hair loss?,helpful,"Yes, minoxidil can treat hair loss by helping stop further loss and promoting regrowth, and it is one of the few hair loss treatments supported by scientific research and clinical trials [0]. Minoxidil is a topical vasodilator that increases blood flow to the scalp and is thought to prolong the anagen (active growth) phase of the hair cycle, which can slow thinning and stimulate new hair growth [0]. The FDA has approved over-the-counter minoxidil up to 5% strength (with 5% shown to be more effective than 2% in studies), and common formulations include liquid and foam applied to the scalp, typically 1 mL twice daily or half a capful twice daily for foam [0]. Clinical evidence cited in the review indicates that 5% minoxidil produced about a 55% increase in hair regrowth at five months compared with about 25% for 2%, supporting its efficacy for male-pattern hair loss [0]. Minoxidil can also be used off-label for beard enhancement with reported benefits, though patience is required and initial shedding may occur as part of the response [0]. Side effects range from local irritation (dryness, itching, flaking) to rare systemic effects (e.g., chest pain, rapid heartbeat), and users should discontinue and seek care if severe symptoms occur [0]. Results generally appear after 4–6 months, require consistent long-term use, and hair loss typically resumes if treatment is stopped [0]. Higher-concentration compounded formulations such as 15% minoxidil exist by prescription under medical supervision, but individual responses vary and side effects are possible, so doctor oversight is recommended; even with stronger formulations, expectations should be realistic, especially in extensive baldness [1].","['helpful_documents/doc_en.noclean.c4-train.01882-of-07168.117431.md', 'harmful_documents/doc_en.noclean.c4-train.02231-of-07168.56495.md']",neutral_helpful-harmful_qid_129_2,helpful
