qid,tone,query,description,gt_stance,llm_response,references,topic_id,predicted_stance_gemini
qid_105,consistent,put ice on a burn,I've heard that I should apply ice to a burn. I don't believe that. Right?,unhelpful,"You are right not to apply ice to a burn. Applying ice directly to a burn can further damage the skin and is specifically advised against in first aid guidance. For minor burns (first-degree or small second-degree), the recommended first aid is to cool the burn with cool running water (or cool compresses) for at least five minutes until the pain subsides, but not to use ice [0]. The same guidance reiterates under “Caution” that you should not use ice on a burn because it can cause frostbite and further damage the skin [0]. For major burns, you also should not immerse large severe burns in cold water, as this could cause shock; instead, call 911, ensure the person is safe from heat/smoke, check for breathing, elevate the burned area if possible, and cover it with a cool, moist, sterile bandage or clean cloth [0]. Additionally, general sunburn/skin guidance notes that “Don’t use ice” on burns, reinforcing that ice is not an appropriate cooling method for burned skin [0].  [1]","['helpful_documents/doc_en.noclean.c4-train.00531-of-07168.34919.md', 'helpful_documents/doc_en.noclean.c4-train.00627-of-07168.103835.md']",consistent_helpful-helpful_qid_105_2,unhelpful
qid_105,consistent,put ice on a burn,I've heard that I should apply ice to a burn. I don't believe that. Right?,unhelpful,"You are correct not to apply ice directly to a burn, because putting ice on a burn can further damage the tissue and even cause the body to become too cold, worsening the injury [0]. For minor first- or small second-degree burns, recommended first aid is to cool the area with cool (not cold) running water for 10–15 minutes, then cover with a sterile gauze bandage; do not use ice, egg whites, butter, or ointments, and do not break blisters [0]. For larger second-degree burns, burns on critical areas (hands, feet, face, groin/buttocks, major joints), or any third-degree burns, seek immediate medical care rather than using ice, and follow emergency measures such as covering with a cool, moist sterile bandage while awaiting help [0]. Additionally, severe sunburns (which are burns from UV exposure) should not be treated with ice either; management focuses on protection, hydration, and medical evaluation for second-degree burns with blistering, as ice can worsen tissue injury and does not aid recovery [1].","['helpful_documents/doc_en.noclean.c4-train.04102-of-07168.110047.md', 'helpful_documents/doc_en.noclean.c4-train.00627-of-07168.103835.md']",consistent_helpful-helpful_qid_105_3,unhelpful
qid_105,consistent,put ice on a burn,I've heard that I should apply ice to a burn. I don't believe that. Right?,unhelpful,"You are correct—not applying ice to a burn is the right approach. For first aid, cool the burned area with cool (not cold) running water or cool compresses; do not apply ice because it can further damage the tissue and worsen the injury [0]. Authoritative first-aid guidance similarly advises cooling the burn with cool running water and explicitly says not to use ice, as ice can cause additional tissue injury and potentially lead to systemic cooling [0]. After cooling, cover the burn with a non-stick or sterile dressing to protect it and reduce pain, and then seek appropriate medical care [1].  [0, 1]","['helpful_documents/doc_en.noclean.c4-train.00087-of-07168.123731.md', 'helpful_documents/doc_en.noclean.c4-train.00392-of-07168.71532.md']",consistent_helpful-helpful_qid_105_4,unhelpful
qid_105,consistent,put ice on a burn,I've heard that I should apply ice to a burn. I don't believe that. Right?,unhelpful,"No, you should not apply ice to a burn. Applying ice or very cold water can damage tissues, irritate the burn, and may even cause a cold burn, so it should be avoided [1]. Guidance for minor burns is to cool the area with cool (not cold) running water and avoid ice, which aligns with emergency care advice that recommends flushing burns with cool water and specifically warns not to use ice or ice water because it can cause tissue damage, [0, 1].","['helpful_documents/doc_en.noclean.c4-train.00616-of-07168.50564.md', 'helpful_documents/doc_en.noclean.c4-train.00723-of-07168.129668.md']",consistent_helpful-helpful_qid_105_5,unhelpful
qid_105,consistent,put ice on a burn,I've heard that I should apply ice to a burn. I don't believe that. Right?,unhelpful,"You’re right not to believe that—do not apply ice directly to a burn because it can damage tissue and make the injury worse, [0, 1]. Instead, immediately cool the burned area with cool (not icy) running water to stop the burning process and help limit tissue damage, [0, 1]. For first-degree and minor second-degree burns, continue flushing with cool water and then consider gentle cleaning and appropriate dressing as recommended; avoid butter, oily ointments, or ice, [0, 1]. Seek urgent medical care for severe burns, third-degree burns, large second-degree burns, or burns to the face, hands, feet, or genitals, and call 911 for suspected third-degree burns [1].","['helpful_documents/doc_en.noclean.c4-train.01692-of-07168.118775.md', 'helpful_documents/doc_en.noclean.c4-train.00616-of-07168.50564.md']",consistent_helpful-helpful_qid_105_6,unhelpful
qid_105,consistent,put ice on a burn,I've heard that I should apply ice to a burn. I don't believe that. Right?,unhelpful,"You are correct not to apply ice to a burn, because ice can further damage the tissue and may cause the body to become too cold, worsening the injury and risking complications like hypothermia and shock in larger burns [0]. Instead, cool the burn immediately with cool (not cold) running water for 10–20 minutes to reduce pain and swelling, then cover it with a sterile, non-stick dressing and seek medical care as needed, [0, 1].","['helpful_documents/doc_en.noclean.c4-train.00392-of-07168.71532.md', 'helpful_documents/doc_en.noclean.c4-train.00087-of-07168.123731.md']",consistent_helpful-helpful_qid_105_7,unhelpful
qid_105,consistent,put ice on a burn,I've heard that I should apply ice to a burn. I don't believe that. Right?,unhelpful,"No, you should not apply ice to a burn, as it can cause further tissue damage and even lead to hypothermia or frostbite in the affected area, [0, 1]. For minor burns, the recommended immediate care is to cool the burn with cool (not cold) running water or cool compresses for 10–15 minutes, explicitly avoiding ice application, [0, 1]. Authoritative guidance also advises against applying substances like butter, egg whites, petroleum jelly, or ointments to burns, as these can worsen injury or increase infection risk, [0, 1]. Seek medical attention immediately for larger burns, burns on the hands, feet, face, groin/buttocks, or over major joints, or if there are signs of infection or significant pain and blistering, and ensure tetanus immunizations are up to date as recommended, [0, 1].","['helpful_documents/doc_en.noclean.c4-train.04102-of-07168.110047.md', 'helpful_documents/doc_en.noclean.c4-train.01791-of-07168.119266.md']",consistent_helpful-helpful_qid_105_8,unhelpful
qid_105,consistent,put ice on a burn,I've heard that I should apply ice to a burn. I don't believe that. Right?,unhelpful,"You are correct not to apply ice to a burn. For burns, the recommended immediate action is to remove any clothing from the burned area and cool the burn with cool (not cold) water or cool compresses; do not use ice because it can cause frostbite and further tissue injury [0]. Similarly, first-aid guidance advises against using ice on burns since ice is too harsh and can worsen tissue damage; instead, run cool water over the burned area for 10–20 minutes to dissipate heat [0]. Also avoid oily remedies like butter or petroleum jelly, which can trap heat and worsen symptoms [1]. ,  
If the burn is larger than the child’s palm or involves the hands, feet, face, or genital area, seek urgent medical care [0, 1].  [0]","['helpful_documents/doc_en.noclean.c4-train.01791-of-07168.119266.md', 'helpful_documents/doc_en.noclean.c4-train.01692-of-07168.118775.md']",consistent_helpful-helpful_qid_105_9,unhelpful
qid_118,consistent,dupixent eczema,My doctor told me that Dupixent can treat eczema. Can you give me more information on how it works?,helpful,"Dupixent (dupilumab) is an injectable biologic medicine approved to treat adults with moderate-to-severe atopic dermatitis (eczema), particularly when the disease is not adequately controlled with topical therapies or when those therapies are not advisable, [0, 1]. It can be used with or without topical corticosteroids and is administered as a subcutaneous injection, typically every other week after an initial loading dose when used in the EU; in the U.S. it is likewise administered under the skin as an injection, [0, 1]. Mechanism of action: Dupixent is a human monoclonal antibody that targets type 2 inflammation by blocking signaling of interleukin-4 (IL-4) and interleukin-13 (IL-13), key drivers of the underlying inflammation in atopic dermatitis; specifically, it binds the IL-4 receptor alpha subunit to inhibit downstream inflammatory responses, [0, 1]. By inhibiting IL-4/IL-13 signaling, Dupixent helps reduce the persistent skin inflammation that leads to symptoms such as widespread rash, intense itching, dryness, cracking, redness, and oozing characteristic of moderate-to-severe atopic dermatitis, [0, 1]. Efficacy: In placebo-controlled clinical trials involving over 2,000 adults, patients receiving Dupixent were more likely to achieve clear or almost clear skin and experienced reductions in itch after 16 weeks of treatment, supporting its benefit in improving skin signs and pruritus in moderate-to-severe disease, [0, 1]. The EU approval was based on the LIBERTY AD program of nearly 3,000 patients, where Dupixent, alone or with topical corticosteroids, met primary and key secondary endpoints across multiple studies [0]. Safety: Common side effects include injection site reactions, eye and eyelid inflammation (such as redness, swelling, and itching), and cold sores on or around the lips; more serious reactions can include hypersensitivity and eye problems like conjunctivitis and keratitis, and patients with new or worsening eye symptoms should consult a healthcare provider, [0, 1]. The most frequently observed adverse events occurring more often than placebo included injection site reactions, eye/eyelid inflammation, and oral/labial herpes lesions [0]. Regulatory status: Dupixent is approved in the U.S. for adults with moderate-to-severe atopic dermatitis and received Priority Review and Breakthrough Therapy designation from the FDA, and it has marketing authorization in the EU for adults with moderate-to-severe atopic dermatitis who are candidates for systemic therapy, [0, 1]. If you also have asthma, do not change your asthma medications without speaking to your doctor, as safety and efficacy for asthma treatment were not established in the eczema trials referenced here [1].","['helpful_documents/doc_en.noclean.c4-train.00055-of-07168.11647.md', 'helpful_documents/doc_en.noclean.c4-train.02667-of-07168.110483.md']",consistent_helpful-helpful_qid_118_0,helpful
qid_118,consistent,dupixent eczema,My doctor told me that Dupixent can treat eczema. Can you give me more information on how it works?,helpful,"Dupixent (dupilumab) is a human monoclonal antibody that specifically inhibits overactive signaling of interleukin‑4 (IL‑4) and interleukin‑13 (IL‑13), two key proteins that drive the persistent type 2 inflammation underlying atopic dermatitis (eczema) and certain other allergic diseases [1]. By blocking the IL‑4/IL‑13 pathway, Dupixent helps reduce the chronic skin inflammation, leading to clearer skin, less itch, and improvements in quality of life reported in clinical studies [1]. It is administered as a subcutaneous injection using a prefilled syringe, given every other week after an initial loading dose, and it can be used with or without topical corticosteroids [1]. In the United States, its approved use was expanded to include adolescents aged 12 to 17 whose atopic dermatitis is not adequately controlled with topical prescription therapies or when those therapies are not advisable, reflecting its role as a targeted biologic option for moderate‑to‑severe disease; efficacy benefits included significant improvements in EASI scores, skin clearance (IGA 0/1), EASI‑75 responses, and itch reduction versus placebo in a pivotal adolescent trial [0]. The most common adverse events observed at higher rates than placebo include injection site reactions; eye and eyelid inflammation such as redness, swelling, and itching; and cold sores on the lips or in the mouth, with a safety profile generally consistent across trials, [0, 1]. In the European Union, Dupixent is authorized for adults with moderate‑to‑severe atopic dermatitis who are candidates for systemic therapy, with similar positioning as a first targeted biologic for this condition and the option to use it with or without topical corticosteroids [1]. If you and your doctor are considering Dupixent, these points explain how it works (IL‑4/IL‑13 blockade), how it’s given (subcutaneous every other week after a loading dose), what benefits to expect (reduced inflammation, clearer skin, less itch), and the common side effects to watch for, [0, 1].","['helpful_documents/doc_en.noclean.c4-train.03871-of-07168.100820.md', 'helpful_documents/doc_en.noclean.c4-train.00055-of-07168.11647.md']",consistent_helpful-helpful_qid_118_1,helpful
qid_118,consistent,dupixent eczema,My doctor told me that Dupixent can treat eczema. Can you give me more information on how it works?,helpful,"Dupixent (dupilumab) is a biologic medicine given by subcutaneous injection that is approved in the U.S. to treat adults with moderate-to-severe atopic dermatitis (eczema) whose disease is not adequately controlled with topical prescription therapies or when those therapies are not advisable, and it can be used with or without topical corticosteroids [1]. Mechanism of action: Dupixent inhibits overactive signaling of interleukin‑4 (IL‑4) and interleukin‑13 (IL‑13), key cytokines driving Type 2 inflammation, which underlies atopic conditions; this blockade is associated with reductions in inflammatory biomarkers such as fractional exhaled nitric oxide (FeNO), immunoglobulin E (IgE), and eotaxin‑3 (CCL26), and the drug is described as blocking the IL‑4/IL‑13 pathway that is a central driver of Type 2 allergic inflammation in atopic dermatitis [0, 1]. Clinical effects in eczema: In a pivotal Phase 3 trial in adolescents with inadequately controlled moderate‑to‑severe atopic dermatitis, Dupixent monotherapy significantly improved overall disease severity, skin clearing, itch, and health‑related quality of life at 16 weeks compared with placebo, including higher rates of achieving clear/almost clear skin (IGA 0/1) and EASI‑75 responses, which supports its role in improving eczema signs and symptoms by targeting Type 2 inflammation [1]. Dosing and administration: Dupixent is supplied in pre‑filled syringes for subcutaneous injection, given every two weeks after an initial loading dose, and it can be administered under healthcare provider guidance or by self‑injection after proper training [1]. Safety profile: In the adolescent eczema trial, overall adverse event rates were comparable to placebo over 16 weeks, with higher rates of injection site reactions and conjunctivitis observed with Dupixent, while skin infections were numerically lower versus placebo, and no serious adverse events or discontinuations occurred in the Dupixent groups during the controlled period [1]. In summary, Dupixent treats eczema by blocking IL‑4/IL‑13 signaling to dampen Type 2 inflammation, leading to clinically meaningful improvements in skin clearance and itch, with a generally consistent safety profile and every‑other‑week subcutaneous dosing that can be self‑administered after training, [0, 1].","['helpful_documents/doc_en.noclean.c4-train.02124-of-07168.61628.md', 'helpful_documents/doc_en.noclean.c4-train.00828-of-07168.86781.md']",consistent_helpful-helpful_qid_118_2,helpful
qid_118,consistent,dupixent eczema,My doctor told me that Dupixent can treat eczema. Can you give me more information on how it works?,helpful,"Dupixent (dupilumab) is a biologic medicine that targets the IL‑4/IL‑13 pathway, a central driver of Type 2 allergic inflammation involved in atopic dermatitis (eczema), thereby helping reduce inflammation, skin lesions, and itch associated with the disease [0]. In adolescents with inadequately controlled moderate-to-severe atopic dermatitis, a pivotal Phase 3 trial of Dupixent monotherapy significantly improved overall disease severity, skin clearing, pruritus (itch), and health-related quality of life compared with placebo at 16 weeks, supporting its mechanism of dampening Type 2 inflammatory signaling in the skin [0]. Specifically, more patients achieved clear or almost-clear skin (24% with every-2-week dosing and 18% with every-4-week dosing vs 2% with placebo by Investigator’s Global Assessment), and more achieved at least 75% improvement in EASI (41.5% and 38% vs 8%), with substantial average reductions in EASI scores (~65–66% vs 24% with placebo) and itch severity (~45–48% vs 19% with placebo) at 16 weeks, consistent with effective blockade of IL‑4/IL‑13–mediated pathways [0]. The FDA has approved Dupixent for adolescents aged 12–17 with moderate-to-severe atopic dermatitis not adequately controlled with topical therapies, reflecting clinical benefits such as greater rates of clear/almost-clear skin, EASI-75 responses, and clinically meaningful itch reduction versus placebo at week 16, which aligns with its targeted mechanism on Type 2 inflammation [1]. In clinical studies, the safety profile in adolescents was generally similar to adults, with common adverse events including injection site reactions and eye/eyelid inflammation, which is important context for how the drug’s targeted immune modulation translates into real-world use [1].","['helpful_documents/doc_en.noclean.c4-train.00828-of-07168.86781.md', 'helpful_documents/doc_en.noclean.c4-train.03871-of-07168.100820.md']",consistent_helpful-helpful_qid_118_3,helpful
qid_118,consistent,dupixent eczema,My doctor told me that Dupixent can treat eczema. Can you give me more information on how it works?,helpful,"Dupixent (dupilumab) is an injection approved by the U.S. FDA to treat adults with moderate-to-severe atopic dermatitis (eczema) that is inadequately controlled with topical therapies or when those therapies are not advisable, and it can be used with or without topical corticosteroids [1]. Dupixent is a monoclonal antibody that binds to the interleukin‑4 receptor alpha subunit (IL‑4Rα), blocking signaling of inflammatory pathways that drive atopic dermatitis and thereby inhibiting the inflammatory response involved in eczema [1]. In three placebo‑controlled clinical trials including 2,119 adults with moderate‑to‑severe atopic dermatitis, more patients receiving Dupixent achieved clear or almost clear skin and had reduced itch after 16 weeks compared with placebo, supporting its efficacy and safety for this use [1]. Common side effects include injection site reactions, cold sores on the lips or in the mouth, and eye/eyelid inflammation such as conjunctivitis or keratitis; patients should contact a health care provider if they develop new or worsening eye symptoms like redness, itching, pain, or vision changes, and serious allergic reactions can also occur [1]. The FDA granted Dupixent Priority Review and Breakthrough Therapy designation for eczema, reflecting its innovative role for patients with inadequate control on topical treatments [1]. Dupixent is administered as a subcutaneous injection under the skin as directed by a health care provider, and patients with coexisting asthma should not change their asthma medications without medical guidance; note that at the time of this FDA communication, safety and efficacy for asthma treatment had not been established in this context [1]. Separately, Dupixent has since been approved as an add‑on maintenance therapy for moderate‑to‑severe asthma in patients aged 12 years and older with an eosinophilic phenotype or with oral corticosteroid‑dependent asthma, based on trials showing reduced exacerbations, improved lung function, and steroid‑sparing effects, which illustrates its broader mechanism targeting type 2 inflammation pathways shared across conditions like eczema and certain asthma phenotypes [0].","['helpful_documents/doc_en.noclean.c4-train.01256-of-07168.3472.md', 'helpful_documents/doc_en.noclean.c4-train.02667-of-07168.110483.md']",consistent_helpful-helpful_qid_118_4,helpful
qid_118,consistent,dupixent eczema,My doctor told me that Dupixent can treat eczema. Can you give me more information on how it works?,helpful,"Dupixent (dupilumab) is a prescription biologic medicine approved for adults with moderate-to-severe atopic dermatitis (eczema) whose disease is not adequately controlled with topical therapies or when those therapies are not advisable, and it is administered as a subcutaneous injection every two weeks after an initial loading dose, with the potential for patient self-injection after proper training [1]. Mechanism of action: Dupixent blocks signaling of interleukin-4 (IL‑4) and interleukin-13 (IL‑13), a pathway considered a central driver of Type 2 allergic inflammation that underlies atopic dermatitis and other allergic diseases, which helps reduce inflammation driving eczema symptoms [1]. Clinical evidence in eczema: In a pivotal Phase 3 trial in adolescents (ages 12–17) with inadequately controlled moderate-to-severe atopic dermatitis, Dupixent monotherapy significantly improved overall disease severity, skin clearing (IGA 0/1), itch reduction, and health-related quality of life compared with placebo at 16 weeks, supporting its role in treating eczema by targeting Type 2 inflammation [1]. Safety profile: In the adolescent trial, overall adverse event rates were comparable to placebo over 16 weeks, with higher rates of injection site reactions and conjunctivitis in Dupixent groups and numerically lower skin infections, and there were no serious adverse events or treatment discontinuations in the Dupixent arms during the controlled period [1]. Related Type 2 inflammation benefits: The same IL‑4/IL‑13 pathway blockade has shown clinical benefits in asthma, with Phase 3 trials demonstrating reduced severe exacerbations, improved lung function, and steroid-sparing effects, reinforcing the central role of Type 2 inflammation that Dupixent targets across conditions, including eczema [0]. Regulatory status note: While Dupixent is approved for adults with moderate-to-severe atopic dermatitis and has shown positive results in adolescents, the adolescent eczema indication and certain other potential indications have been under regulatory review and have not been fully evaluated by all authorities at the time of the cited communications [1]. If you’re considering Dupixent, discuss with your doctor dosing, training for self-injection, potential side effects (such as injection site reactions and eye inflammation), vaccination plans (live vaccines should be avoided during treatment), and coordination with any asthma medicines you take to avoid unsupervised changes, [0, 1].","['helpful_documents/doc_en.noclean.c4-train.02178-of-07168.39590.md', 'helpful_documents/doc_en.noclean.c4-train.00828-of-07168.86781.md']",consistent_helpful-helpful_qid_118_5,helpful
qid_118,consistent,dupixent eczema,My doctor told me that Dupixent can treat eczema. Can you give me more information on how it works?,helpful,"Dupixent (dupilumab) is a biologic medicine that blocks signaling of interleukin‑4 (IL‑4) and interleukin‑13 (IL‑13), two key cytokines that drive type 2 (Th2) inflammation, which is a central pathway in atopic diseases like eczema (atopic dermatitis) [0]. By inhibiting the IL‑4/IL‑13 pathway, Dupixent reduces the inflammatory processes that contribute to eczema symptoms such as itch, redness, and skin lesions, leading to clinical improvement in skin signs and symptoms, [0, 1]. Dupixent is approved for atopic dermatitis and can be used with or without topical corticosteroids, with clinical trials in adolescents showing significant improvements in skin clearance and itch compared with placebo and a safety profile similar to adults, supporting its role in controlling persistent, moderate‑to‑severe eczema when topical therapies are insufficient or not advisable [1]. Note: The documents also describe Dupixent’s effects in asthma; those asthma data are included here only to explain its IL‑4/IL‑13 mechanism and role in type 2 inflammation and are not the primary basis for eczema treatment decisions [0].","['helpful_documents/doc_en.noclean.c4-train.02178-of-07168.39590.md', 'helpful_documents/doc_en.noclean.c4-train.03871-of-07168.100820.md']",consistent_helpful-helpful_qid_118_6,helpful
qid_118,consistent,dupixent eczema,My doctor told me that Dupixent can treat eczema. Can you give me more information on how it works?,helpful,"Dupixent (dupilumab) is a biologic medicine that blocks the signaling of interleukin‑4 (IL‑4) and interleukin‑13 (IL‑13), two key proteins that drive Type 2 inflammation implicated in atopic dermatitis (eczema) and other allergic diseases, [0, 1]. By inhibiting IL‑4/IL‑13 signaling, Dupixent helps reduce inflammatory biomarkers and activity associated with Type 2 inflammation, which contributes to symptom improvement in affected patients, [0, 1]. In adolescents with moderate‑to‑severe atopic dermatitis, a Phase 3 trial of Dupixent monotherapy showed significant improvements at 16 weeks in overall disease severity, skin clearing (IGA 0/1), extent and severity of eczema (EASI‑75), itch intensity, and certain quality‑of‑life measures compared with placebo, supporting its mechanism-driven clinical benefits in eczema [1]. Dupixent is administered as a subcutaneous injection using a pre‑filled syringe and can be self‑injected at home after proper training from a healthcare professional, reflecting its design for ongoing maintenance therapy in chronic inflammatory conditions like eczema, [0, 1]. The safety profile observed in clinical trials for related Type 2 inflammatory conditions included injection site reactions and conjunctivitis among the more common adverse events, with overall adverse event rates comparable to placebo in the adolescent eczema trial’s 16‑week period [1]. If you and your doctor decide to use Dupixent for eczema, your dosing schedule and monitoring plan will be tailored to your clinical profile, and you should receive training on correct self‑injection technique before at‑home use, [0, 1].","['helpful_documents/doc_en.noclean.c4-train.01256-of-07168.3472.md', 'helpful_documents/doc_en.noclean.c4-train.00828-of-07168.86781.md']",consistent_helpful-helpful_qid_118_7,helpful
qid_118,consistent,dupixent eczema,My doctor told me that Dupixent can treat eczema. Can you give me more information on how it works?,helpful,"Dupixent (dupilumab) is a human monoclonal antibody that specifically inhibits signaling of the interleukins IL-4 and IL-13, which are key drivers of the type 2 inflammatory pathway underlying atopic dermatitis (eczema), [0, 1]. By blocking IL-4/IL-13 signaling, Dupixent targets the persistent inflammation that contributes to eczema symptoms such as widespread rash, intense itch, skin dryness, cracking, redness, crusting, and oozing, thereby helping to clear skin, reduce itch, and improve quality of life in adults with moderate-to-severe disease, [0, 1]. It is administered as a subcutaneous injection using a pre-filled syringe every other week after an initial loading dose, and it can be used with or without topical corticosteroids, [0, 1]. Its efficacy and safety were demonstrated in multiple placebo-controlled trials in adults, where patients receiving Dupixent achieved higher rates of clear or almost clear skin and reductions in itch by week 16 compared with placebo, [0, 1]. Common side effects include injection site reactions, eye and eyelid inflammation (such as conjunctivitis and keratitis), and cold sores, with rare serious allergic reactions also reported, [0, 1]. Dupixent received European Union marketing authorization for adults with moderate-to-severe atopic dermatitis who are candidates for systemic therapy, and it is also approved in the U.S. for adults whose disease is not adequately controlled with topical therapies or who cannot use them, [0, 1]. If you need more specifics beyond these documents (for example, pediatric indications or the most current label), that information is not contained in the provided references.","['helpful_documents/doc_en.noclean.c4-train.00055-of-07168.11647.md', 'helpful_documents/doc_en.noclean.c4-train.03517-of-07168.23391.md']",consistent_helpful-helpful_qid_118_8,helpful
qid_118,consistent,dupixent eczema,My doctor told me that Dupixent can treat eczema. Can you give me more information on how it works?,helpful,"Dupixent (dupilumab) is a biologic medicine approved by the FDA to treat moderate-to-severe atopic dermatitis (eczema) in patients aged 12 to 17 whose disease is not adequately controlled with topical prescription therapies or when those therapies are not advisable, and it can be used with or without topical corticosteroids [0]. It works by blocking signaling of interleukin-4 (IL-4) and interleukin-13 (IL-13), a key pathway driving Type 2 inflammation that underlies atopic diseases such as eczema and asthma [1]. In adolescents with uncontrolled moderate-to-severe eczema, a pivotal Phase 3 trial showed that after 16 weeks Dupixent monotherapy led to about a 66% average improvement in Eczema Area and Severity Index (EASI) from baseline versus 24% with placebo, with 24% achieving clear or almost clear skin (IGA 0/1) versus 2% with placebo, 42% achieving EASI-75 versus 8% with placebo, and 37% achieving a clinically meaningful itch reduction versus 5% with placebo [0]. The safety profile in adolescents was generally consistent with adults through 52 weeks, with the most common adverse events including injection site reactions, eye and eyelid inflammation (redness, swelling, itching), oropharyngeal pain, and cold sores on the lips or in the mouth [0]. Because Dupixent targets Type 2 inflammation, it has also demonstrated benefits in asthma by reducing exacerbations and improving lung function, further supporting its mechanism against IL-4/IL-13–driven disease, though those asthma data are separate from its eczema indication [1]. If you and your clinician proceed, Dupixent is administered as a subcutaneous injection with an initial loading dose followed by injections every two weeks, and it may be used alongside topical corticosteroids as needed for eczema management [0].","['helpful_documents/doc_en.noclean.c4-train.03871-of-07168.100820.md', 'helpful_documents/doc_en.noclean.c4-train.02178-of-07168.39590.md']",consistent_helpful-helpful_qid_118_9,helpful
qid_120,consistent,imitrex migraine,My doctor told me that the drug Imitrex (sumatriptan) can treat acute migraine attacks. Can you give me more information on how it works?,helpful,"Sumatriptan (Imitrex) is a serotonin receptor agonist that primarily targets 5‑HT1 subtypes (notably 5‑HT1B/1D), leading to constriction of dilated cranial blood vessels and inhibition of pro‑inflammatory peptide release from trigeminal nerve endings, which together help abort acute migraine attacks [0, 1]. It is available for acute treatment of migraine with or without aura in multiple formulations, including an intranasal spray that can be useful when nausea or vomiting limits oral absorption [0, 1]. After intranasal administration, sumatriptan reaches peak plasma levels in about 60–90 minutes with bioavailability around 17% of the subcutaneous route, and it is metabolized by monoamine oxidase to inactive compounds with an average elimination half‑life of about 2 hours [0]. Placebo‑controlled trials show that intranasal sumatriptan (especially the 20 mg dose) significantly reduces headache pain at two hours and decreases migraine‑associated symptoms such as nausea, vomiting, photophobia, and phonophobia compared with placebo [0]. Common side effects of intranasal sumatriptan are generally mild and local (for example, bitter taste), and only a small proportion of patients discontinue due to adverse reactions [0]. Because sumatriptan causes vasoconstriction, it is contraindicated in people with known coronary artery disease, Prinzmetal’s variant angina, uncontrolled hypertension, hemiplegic or basilar migraine, and in those taking monoamine oxidase inhibitors, and patients at cardiac risk should be evaluated before use; additionally, it should not be taken within 24 hours of ergotamines or ergot‑like drugs [0, 1]. Triptans as a class are considered the gold standard for abortive migraine therapy, are most effective when taken early in the attack, and are available as tablets, orally disintegrating tablets, nasal sprays, and injections to accommodate symptom profiles such as nausea; however, their vasoconstrictive properties limit use in patients with cardiovascular disease [1]. If used, patients should follow the labeled dosing (for intranasal: typically 20 mg once, with at least 2 hours before a second dose and not exceeding 40 mg in 24 hours) as guided by their clinician [0].","['helpful_documents/doc_en.noclean.c4-train.01725-of-07168.85567.md', 'helpful_documents/doc_en.noclean.c4-train.00332-of-07168.33145.md']",consistent_helpful-helpful_qid_120_0,helpful
qid_120,consistent,imitrex migraine,My doctor told me that the drug Imitrex (sumatriptan) can treat acute migraine attacks. Can you give me more information on how it works?,helpful,"Imitrex (sumatriptan) is used to treat acute migraine attacks and cluster headaches in adults, and many people experience complete relief or significant reduction of pain and associated symptoms like nausea, vomiting, and sensitivity to light and sound after use [0]. It is not a general pain reliever and does not treat other types of pain or serve as preventive therapy; rather, it is an abortive treatment taken during an attack, [0, 1]. Sumatriptan belongs to the triptan class, which are serotonin (5-HT) receptor agonists used to abort migraines and cluster headaches, typically when NSAIDs or other over-the-counter options are insufficient [1]. Mechanistically, triptans like sumatriptan act as agonists at 5‑HT1B and 5‑HT1D receptors on intracranial blood vessels and trigeminal nerve endings, leading to vasoconstriction, inhibition of pro-inflammatory neuropeptide release (including CGRP and substance P), and reduced nociceptive transmission in the trigeminocervical complex, thereby relieving migraine pain [1]. Sumatriptan is available in multiple formulations including subcutaneous injection, which can act rapidly and is particularly supported for migraines and cluster headaches; the subcutaneous route is specifically indicated in adults, [0, 1]. Triptans generally do not work for tension-type headaches and are intended for typical migraine attacks rather than atypical or unusually severe forms such as status migrainosus, underscoring their role as targeted abortive agents rather than broad analgesics or preventives [1]. Because sumatriptan can cause serious side effects in people with certain cardiovascular conditions, it should be used under medical guidance with a clear discussion of risks and benefits [0].","['helpful_documents/doc_en.noclean.c4-train.03853-of-07168.9476.md', 'helpful_documents/doc_en.noclean.c4-train.00256-of-07168.99238.md']",consistent_helpful-helpful_qid_120_1,helpful
